"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2019-11-14T23:00:00.000Z","219.74","0.17","0.12","3,477,000","65.09","225.18","216.41","207.64","19.02","211.45","211.45","211.45","","-30.68","218.41","1.12","0.70","-1.27","-100,585.31","0.08","0.65","59.35","0.75","218.35","0.17","1.69","0.23","100.00","99.56","-3,051,500.00","222.46","3.43","215.50","69.66","74.19","69.66","74.19","35.70","63.31","223.05","220.12","217.19","6.74","0.52","0.96","178.34","61.03","12,728,065.00","100.00","65.09","57.19","0.18","0.22","-0.04","4.09","1.29","1.01","38.77","-38.77","-14.14","-0.10","65.00","70.78","52.84","41.91","1.00","223.00","211.00","-769,726.14","0.70","3.23","3.12","0.54","77.87","80.78","209.21","217.08","204.70","221.59","196.83","229.46","192.32","1.00","223.06","27,077,100.00","141.42","128.17","222.02","211.45","200.87","0.25","216.41","211.45","206.84","211.45","63.11","6.88","218.23","23.74","0.49","3.12","3.10","0.01","211.54","0.60","0.51","214.11","222.46","110,040.44","143,570.78","-33,530.34","230.12","219.26","208.40","73.48","220.64","215.15","206.73","204.99","225.47","9.47","223.37","1.69","232.01","220.96","209.91","219.81","219.94","219.65","219.26","218.79","218.06","214.97","214.20","213.53","212.95","212.45","211.61","0.94","4.53","-3.25","0","223.37","211.54","1.88","0.19","1,207,492.82","1.00","1.54","22.24","15.17","223.37","215.78","208.20","0.53","0.40","","8.40","55.09","37.45","3.94","20.47","-1.24","-0.45","0.33","-5.50","-5.49","8.10","225.18","216.41","207.64","69.00","1.02","0.13","7.53","2.24","215.38","225.90","213.58","35.71","57.14","21.43","211.34","215.88","219.13","33.00","17.99","32.71","-1,352.25","19.02"
"2019-11-17T23:00:00.000Z","219.35","-0.18","-0.23","3,894,200","63.34","225.35","216.80","208.25","18.32","211.70","211.70","211.70","","-33.98","218.88","1.13","0.70","48.05","-50,133.35","0.07","0.65","58.36","0.85","218.82","0.17","1.66","0.22","100.00","99.64","-6,945,700.00","221.86","-61.02","215.50","67.15","70.21","67.15","70.21","17.99","55.07","222.70","219.82","216.94","5.99","","","143.82","55.66","","50.00","63.34","55.22","0.13","0.19","-0.05","3.97","1.04","1.21","43.44","-43.44","-21.56","-0.29","60.00","72.22","53.03","44.62","1.00","223.00","211.00","-776,637.65","0.70","2.98","2.93","0.15","77.73","80.74","209.21","217.08","204.70","221.59","196.83","229.46","192.32","1.00","222.85","23,182,900.00","141.42","128.23","222.29","211.70","201.12","-0.71","216.80","211.70","206.89","211.70","61.46","6.34","218.72","23.80","0.43","2.93","3.07","-0.14","211.54","0.43","0.34","215.78","221.86","10,165.41","124,512.87","-114,347.46","229.88","219.27","208.67","67.87","220.64","215.15","206.83","204.99","226.45","8.53","223.37","1.66","231.81","220.77","209.73","219.58","219.74","219.59","219.27","218.88","218.22","215.25","214.49","213.81","213.23","212.72","211.87","0.94","4.36","-2.74","-1.00","223.37","217.91","1.38","-0.28","818,031.62","0.38","1.00","22.61","13.83","223.37","216.45","209.54","0.14","0.08","","7.59","44.05","37.56","","-25.12","-1.14","2.10","0.29","-5.51","-5.50","7.89","225.35","216.80","208.25","64.90","0.85","0.08","6.95","2.20","215.38","225.27","213.43","35.71","50.00","14.29","212.09","216.45","219.19","31.22","18.15","32.26","-1,413.27","18.32"
"2019-11-18T23:00:00.000Z","219.03","-0.15","-0.19","3,378,100","61.86","225.33","217.22","209.11","17.35","211.92","211.92","211.92","","-36.69","219.33","1.14","0.71","2.46","-51,204.50","0.11","0.61","56.68","0.96","219.29","0.14","1.22","0.22","97.01","99.12","-10,323,800.00","221.03","-43.65","215.50","66.22","67.67","66.22","67.67","-2.21","44.66","222.24","219.45","216.66","5.06","","","151.55","59.66","","25.00","61.86","53.06","0.06","0.15","-0.09","3.90","1.01","0.84","36.57","-36.57","-19.74","-0.40","60.00","72.71","52.25","46.88","1.00","223.00","211.00","-781,565.93","0.70","2.71","2.73","-0.22","77.73","80.70","209.21","217.08","204.70","221.59","196.83","229.46","192.32","1.00","222.66","19,804,800.00","141.21","128.29","222.51","211.92","201.32","-1.30","217.22","211.92","206.95","211.92","61.60","5.78","219.21","23.78","0.36","2.73","3.00","-0.27","211.54","0.24","0.15","217.63","221.03","75,174.92","117,464.59","-42,289.67","229.38","219.23","209.08","65.71","220.64","215.47","206.83","204.99","226.14","5.34","223.37","1.22","231.44","220.42","209.40","219.30","219.51","219.46","219.23","218.90","218.32","215.50","214.74","214.07","213.48","212.96","212.10","0.94","4.17","-2.06","1.00","220.43","217.91","1.28","0.06","546,739.00","-0.14","0.38","22.44","13.83","223.37","216.45","209.54","-0.19","-0.21","","6.59","39.57","36.92","","-56.14","-0.91","-1.54","0.29","-5.51","-5.51","7.47","225.33","217.22","209.11","61.14","0.83","0.02","6.11","2.13","215.38","224.50","213.56","35.71","42.86","7.14","212.89","217.07","219.13","29.94","17.41","31.85","-1,456.92","17.35"
"2019-11-19T23:00:00.000Z","217.48","-0.71","-0.76","4,966,000","55.16","225.13","217.55","209.96","15.80","212.05","212.05","212.05","","-59.08","219.67","1.06","0.76","15.34","75,209.88","0.08","0.61","55.29","1.15","219.62","0.12","3.02","0.21","76.58","94.61","-15,289,800.00","219.54","-211.35","215.50","56.75","63.37","56.75","63.37","-23.26","32.31","221.86","218.99","216.12","3.57","","","119.91","60.73","","12.50","55.16","50.59","-0.05","0.09","-0.13","3.62","0.82","3.27","35.26","-35.26","-35.51","-0.28","55.00","71.95","50.50","48.43","1.00","223.00","211.00","-816,708.67","0.70","2.31","2.41","-1.11","77.18","80.66","209.21","217.08","204.70","221.59","196.83","229.46","192.32","1.00","222.47","14,838,800.00","141.21","128.36","222.65","212.05","201.45","-2.80","217.55","212.05","207.00","212.05","60.72","4.90","219.53","23.87","0.48","2.41","2.88","-0.47","211.54","-0.04","0.01","220.10","219.54","-44,675.06","94,301.78","-138,976.85","229.56","218.91","208.26","62.44","219.50","215.78","206.85","204.99","225.76","5.09","223.37","2.36","230.99","219.99","208.99","218.39","218.83","219.02","218.91","218.68","218.22","215.63","214.89","214.24","213.66","213.14","212.28","0.94","3.81","-1.86","0","220.43","217.91","-0.17","-2.53","-630,983.03","-0.68","-0.14","14.70","13.83","223.37","216.45","209.54","-1.06","-1.56","","5.27","-1.46","44.41","","-86.23","-0.95","-1.22","0.27","-5.52","-5.51","6.97","225.13","217.55","209.96","49.55","0.95","0.01","5.24","2.19","215.38","223.67","211.29","35.71","35.71","0","213.55","217.36","219.22","26.99","24.72","29.89","-1,668.27","15.80"
"2019-11-20T23:00:00.000Z","216.63","-0.39","-0.44","3,707,600","51.85","224.70","217.87","211.04","14.72","212.15","212.15","212.15","","-91.58","219.77","1.04","0.88","-22.40","73,010.21","0.07","0.57","54.30","1.36","219.74","0.09","1.41","0.20","45.33","84.75","-18,997,400.00","218.16","-100.79","215.50","37.55","53.51","37.55","53.51","-43.55","18.52","221.25","218.45","215.65","3.33","","","117.37","63.30","","6.25","51.85","48.14","-0.14","0","-0.15","3.18","0.56","1.23","57.64","-57.64","-45.78","-0.45","55.00","70.40","48.10","49.31","-1.00","223.00","211.00","-831,199.32","0.70","0.37","2.07","-1.61","77.18","80.62","209.21","217.08","204.70","221.59","196.83","229.46","192.32","0.99","222.08","11,131,200.00","140.66","128.42","222.76","212.15","201.54","-3.30","217.87","212.15","207.08","212.15","52.81","0.80","219.68","23.95","0.38","2.07","2.72","-0.65","213.40","-0.26","0.40","221.82","218.16","-126,583.82","62,746.70","-189,330.52","228.79","218.50","208.21","63.39","219.10","215.78","207.50","204.99","226.50","4.26","223.37","1.41","230.52","219.54","208.57","217.51","218.10","218.49","218.50","218.37","218.02","215.69","214.99","214.35","213.78","213.28","212.42","0.87","3.47","-1.67","0","220.43","217.91","-0.56","-1.97","-991,046.32","-1.20","-0.68","2.66","13.65","223.37","216.54","209.72","-1.47","-2.31","","3.64","-17.87","52.67","","-84.78","-0.71","-5.80","0.25","-5.52","-5.52","6.27","224.70","217.87","211.04","40.95","1.00","-0.07","4.56","2.14","215.38","222.43","210.83","28.57","28.57","0","214.09","217.56","219.22","25.72","23.56","28.06","-1,769.05","14.72"
"2019-11-21T23:00:00.000Z","217.96","0.61","0.57","2,392,800","56.28","224.41","218.18","211.94","16.05","212.24","212.24","212.24","","-73.51","219.75","0.97","0.95","-42.33","-34,429.53","0.14","0.55","57.31","1.48","219.72","0.12","1.36","0.18","25.79","72.96","-16,604,600.00","217.40","156.74","215.50","25.28","39.86","25.28","39.86","-47.35","6.54","220.82","218.09","215.36","3.34","","","125.78","56.77","","3.12","56.28","50.56","-0.19","-0.09","-0.11","3.00","1.20","1.03","53.03","-53.03","-8.28","-0.31","55.00","68.81","45.74","49.63","1.00","223.00","211.00","-816,508.70","0.70","-0.01","1.88","-0.99","77.18","80.58","209.21","217.08","204.70","221.59","196.83","229.46","192.32","1.00","221.72","13,524,000.00","141.53","128.48","222.85","212.24","201.63","-1.63","218.18","212.24","207.16","212.24","51.15","-0.02","219.65","24.02","0.50","1.88","2.55","-0.67","216.01","-0.38","0.83","222.69","217.40","-70,072.73","43,772.49","-113,845.22","228.34","218.40","208.46","61.01","219.10","215.78","207.50","204.99","228.39","5.54","223.37","1.19","230.11","219.15","208.20","217.74","218.05","218.37","218.40","218.31","218.01","215.84","215.15","214.53","213.97","213.46","212.60","0.76","3.16","-1.45","-1.00","220.43","216.01","-0.23","-1.42","-394,835.65","-1.54","-1.20","-3.82","13.62","223.37","216.56","209.75","-0.86","-0.99","","2.26","-10.49","50.79","","-45.23","0.26","-8.03","0.26","-5.52","-5.52","5.72","224.41","218.18","211.94","48.28","0.97","-0.02","3.85","2.08","215.38","223.41","212.51","-64.29","21.43","85.71","214.65","217.81","219.26","25.48","22.46","26.51","-1,612.31","16.05"
"2019-11-24T23:00:00.000Z","219.06","0.50","0.46","3,648,500","59.59","224.23","218.49","212.74","17.15","212.41","212.41","212.41","","-58.56","219.64","0.97","1.03","-31.44","-18,043.81","0.09","0.53","56.60","1.54","219.61","0.14","1.43","0.17","14.67","61.30","-12,956,100.00","217.35","141.13","215.50","25.45","29.43","25.45","29.43","-37.53","-1.47","220.70","218.03","215.36","3.31","","","132.29","54.61","","1.56","59.59","52.70","-0.18","-0.15","-0.03","2.93","1.90","0.79","36.88","-36.88","20.97","-0.28","55.00","67.73","43.65","49.43","1.00","223.00","211.00","-798,095.62","0.70","-0.82","1.80","-0.36","77.57","80.53","209.21","217.08","204.70","221.59","196.83","229.46","192.32","1.00","221.37","17,172,500.00","141.53","128.54","223.03","212.41","201.79","-0.23","218.49","212.41","207.24","212.41","49.42","-1.82","219.56","24.04","0.31","1.80","2.40","-0.60","216.01","-0.37","0.80","222.47","217.35","8,357.09","38,713.15","-30,356.06","228.18","218.52","208.86","60.37","218.22","216.45","207.50","204.99","226.18","6.34","223.37","1.13","229.75","218.81","207.87","218.40","218.39","218.53","218.52","218.42","218.14","216.05","215.37","214.75","214.19","213.68","212.82","0.76","2.97","-0.86","0","220.43","216.01","1.05","-0.08","234,900.39","-1.39","-1.54","-10.49","11.83","223.37","217.45","211.54","-0.30","-0.10","","1.14","16.99","47.60","","-24.56","0.78","-9.72","0.27","-5.51","-5.51","5.26","224.23","218.49","212.74","55.00","0.92","-0.05","3.36","2.03","215.38","224.28","213.84","-64.29","14.29","78.57","215.01","217.99","218.84","29.12","21.33","25.72","-1,471.18","17.15"
"2019-11-25T23:00:00.000Z","218.90","-0.07","-0.12","3,717,800","58.89","223.95","218.78","213.61","16.85","212.59","212.59","212.59","","-60.73","219.44","0.88","1.06","1.50","527.84","0.08","0.54","57.80","1.61","219.42","0.16","1.48","0.16","3.30","49.70","-9,238,300.00","217.46","-15.89","215.50","35.73","28.82","35.73","28.82","-22.12","-5.23","220.63","218.01","215.38","3.08","","","107.18","56.43","","0.78","58.89","50.73","-0.16","-0.18","0.02","2.86","1.22","1.17","41.66","-41.66","22.22","-0.25","50.00","65.68","40.56","48.61","1.00","223.00","211.00","-800,811.13","0.70","-1.40","1.71","-0.34","77.51","80.50","209.21","217.08","204.70","221.59","196.83","229.46","192.32","0.99","221.05","13,454,700.00","141.53","128.60","223.22","212.59","201.96","-0.19","218.78","212.59","207.31","212.59","41.70","-3.10","219.37","24.08","0.40","1.71","2.26","-0.56","216.01","-0.32","0.68","221.87","217.46","-78,202.14","22,010.97","-100,213.10","228.02","218.59","209.15","57.61","218.22","216.45","207.42","205.10","226.99","6.32","223.37","1.48","229.43","218.50","207.58","218.65","218.56","218.61","218.59","218.49","218.24","216.23","215.57","214.95","214.39","213.89","213.01","0.76","2.85","-0.31","0","220.43","216.01","0.78","-0.70","116,362.96","-1.03","-1.39","-15.33","11.83","223.37","217.45","211.54","-0.28","-0.40","","0.15","0.09","46.95","","-13.41","0.66","-9.85","0.27","-5.51","-5.51","4.73","223.95","218.78","213.61","51.17","0.92","-0.09","2.81","1.99","215.38","223.96","213.84","-64.29","7.14","71.43","215.31","218.16","218.48","27.58","22.13","24.66","-1,487.07","16.85"
"2019-11-26T23:00:00.000Z","220.50","0.73","0.68","3,945,500","63.50","223.69","219.14","214.59","18.87","212.78","212.78","212.78","","-35.77","219.25","0.85","1.05","-10.23","33,236.37","0.14","0.47","62.67","1.61","219.22","0.20","2.11","0.15","11.22","42.01","-5,292,800.00","218.18","169.78","215.50","48.31","36.50","48.31","36.50","7.18","-2.97","221.24","218.61","215.98","2.58","","","115.51","49.22","","0.39","63.50","52.81","-0.13","-0.17","0.04","2.93","1.94","0.72","48.62","-48.62","52.30","-0.04","50.00","64.80","38.48","47.24","1.00","223.00","211.00","-771,972.28","0.70","-1.01","1.74","0.63","78.08","80.48","209.21","217.08","204.70","221.59","196.83","229.46","192.32","1.00","220.75","17,400,200.00","141.53","128.67","223.42","212.78","202.14","1.44","219.14","212.78","207.38","212.78","41.08","-2.24","219.16","24.20","0.53","1.74","2.16","-0.42","216.01","-0.18","0.32","220.69","218.18","7,472.79","19,934.09","-12,461.29","228.48","218.94","209.39","60.48","218.30","216.45","207.84","205.10","225.92","6.97","223.37","2.11","229.28","218.36","207.44","219.57","219.21","219.03","218.94","218.80","218.52","216.50","215.84","215.22","214.66","214.15","213.26","0.76","2.40","-0.22","0","220.43","216.01","1.87","-0.24","1,001,571.69","-0.42","-1.03","-15.23","11.83","223.37","217.45","211.54","0.53","1.04","","-0.44","36.01","49.51","","14.84","1.05","-0.13","0.28","-5.50","-5.51","4.15","223.69","219.14","214.59","64.93","0.96","-0.05","2.91","2.00","215.38","225.82","215.18","-64.29","0","64.29","215.64","218.04","218.26","30.46","20.47","24.30","-1,317.29","18.87"
"2019-11-28T23:00:00.000Z","220.30","-0.09","-0.14","2,256,500","62.55","222.96","219.53","216.10","18.59","213.00","213.00","213.00","","-30.58","219.17","0.97","1.04","-32.56","-76,251.10","0.08","0.51","65.52","1.60","219.14","0.20","0.75","0.14","20.02","37.61","-3,036,300.00","218.70","0.79","215.50","57.64","47.23","57.64","47.23","33.60","3.68","221.86","219.34","216.82","2.41","0.57","1.05","116.26","51.46","13,953,664.00","0.20","62.55","50.34","-0.11","-0.14","0.03","2.94","1.23","0.46","63.65","-63.65","34.83","0.01","50.00","63.71","36.11","45.38","1.00","223.00","211.00","-774,018.97","0.70","-0.46","1.73","0.61","78.08","80.45","209.21","217.08","204.70","221.59","196.83","229.46","192.32","1.00","216.01","15,143,700.00","141.40","128.74","223.65","213.00","202.35","1.29","219.53","213.00","207.47","213.00","46.95","-1.01","219.07","24.23","0.33","1.73","2.07","-0.34","216.01","-0.09","0.09","219.93","218.70","49,158.93","24,109.06","25,049.87","228.15","219.18","210.22","61.44","218.30","216.54","208.05","205.10","225.99","6.91","223.00","0.75","229.34","218.42","207.50","219.94","219.57","219.31","219.18","219.03","218.74","216.75","216.09","215.47","214.90","214.39","213.49","0.74","1.99","-0.46","0","220.43","216.01","1.63","0.88","794,019.58","0.21","-0.42","-6.50","11.83","223.37","217.45","211.54","0.47","0.47","","-0.70","44.65","50.55","9.63","7.47","0.73","-8.32","0.30","-5.50","-5.50","3.12","222.96","219.53","216.10","61.26","0.90","-0.03","3.22","1.91","215.38","225.00","215.60","-57.14","0","57.14","215.92","217.91","218.37","29.60","19.89","23.97","-1,316.50","18.59"
"2019-12-01T23:00:00.000Z","220.33","0.01","-0.04","3,888,100","62.64","222.74","219.75","216.76","18.81","213.25","213.25","213.25","","-30.10","219.16","0.99","0.94","63.34","-31,006.79","0.09","0.53","64.46","1.59","219.14","0.16","1.27","0.14","33.87","36.86","851,800.00","219.20","-12.68","215.89","67.85","57.93","67.85","57.93","47.87","11.71","222.28","219.82","217.36","2.32","","","125.60","51.96","","0.10","62.64","52.83","-0.08","-0.12","0.04","2.93","2.07","0.63","56.63","-56.63","23.91","0.09","50.00","62.67","33.87","43.25","1.00","223.00","211.00","-773,489.51","0.71","-0.24","1.71","0.67","78.09","80.42","219.02","224.65","214.68","228.99","209.05","234.62","204.71","1.01","216.10","19,031,800.00","141.40","128.81","223.91","213.25","202.58","1.28","219.75","213.25","207.54","213.25","53.63","-0.52","219.09","24.16","0.33","1.71","2.00","-0.29","216.01","-0.01","0","219.28","219.20","121,921.83","38,082.32","83,839.51","228.10","219.39","210.69","53.02","218.69","216.56","208.05","205.10","228.65","6.87","222.19","1.27","229.58","218.65","207.72","220.13","219.82","219.54","219.39","219.23","218.94","216.98","216.32","215.71","215.14","214.62","213.72","0.69","1.66","-0.54","0","220.43","216.01","2.24","0.97","697,250.82","0.79","0.21","-1.71","9.97","223.37","218.38","213.40","0.50","-0.16","","-0.76","56.59","50.27","","13.73","0.51","-9.69","0.23","-5.49","-5.50","2.72","222.74","219.75","216.76","59.65","0.47","-0.09","3.50","1.87","215.38","224.86","215.80","-42.86","7.14","50.00","216.18","217.85","218.39","31.23","18.93","24.01","-1,329.19","18.81"
"2019-12-02T23:00:00.000Z","218.08","-1.02","-1.07","4,480,100","52.49","222.74","219.76","216.78","16.56","213.45","213.45","213.45","","-61.45","218.93","0.86","1.03","68.57","52,019.45","0.10","0.49","62.49","1.60","218.89","0.14","3.93","0.13","44.28","38.35","-3,628,300.00","219.14","-321.76","215.89","59.29","61.59","59.29","61.59","33.02","15.59","222.26","219.62","216.98","2.20","","","93.39","53.54","","0.05","52.49","50.09","-0.06","-0.10","0.03","2.73","0.70","3.92","37.45","-37.45","-38.27","0.06","45.00","60.79","30.97","40.89","1.00","223.00","211.00","-819,240.09","0.70","-1.27","1.49","-0.49","77.29","80.38","219.02","224.65","214.68","228.99","209.05","234.62","204.71","1.00","216.31","14,551,700.00","141.40","128.88","224.12","213.45","202.78","-0.87","219.76","213.45","207.61","213.45","46.33","-2.81","218.82","24.26","0.56","1.49","1.90","-0.41","216.01","0.02","0","218.92","219.14","8,509.27","33,857.59","-25,348.33","228.95","219.15","209.35","49.23","218.69","217.45","208.39","205.10","226.62","8.51","222.19","2.50","229.85","218.91","207.96","219.11","219.24","219.21","219.15","219.06","218.83","217.05","216.42","215.82","215.27","214.76","213.86","0.69","1.71","-0.65","0","220.43","216.01","-0.09","-2.59","-842,388.59","0.58","0.79","-17.97","7.36","223.37","219.69","216.01","-0.44","-2.94","","-1.12","-101.88","59.13","","-10.47","-0.49","4.19","0.24","-5.49","-5.49","2.71","222.74","219.76","216.78","21.82","0.59","-0.10","3.01","2.01","215.38","224.06","212.10","-42.86","0","42.86","216.26","217.97","218.62","26.88","29.44","22.62","-1,650.95","16.56"
