"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2018-06-25T22:00:00.000Z","199.00","1.35","1.42","17,897,600","62.30","203.24","194.68","186.13","113.97","184.26","184.26","184.26","","-26.58","195.62","1.05","0.84","-20.66","1,766.97","0.43","64.88","1.43","195.53","0.21","2.87","0.35","100.00","100.00","1,183,294,000.00","202.03","177.21","190.08","73.60","80.51","73.60","80.51","42.99","58.59","205.20","200.12","195.04","8.80","","","113.48","52.40","","24.82","62.30","55.40","0.28","0.34","-0.06","7.28","0.89","0.83","31.81","-31.81","-6.25","0.60","60.00","100.43","81.16","82.72","-1.00","211.00","193.00","4,489,179.03","0.73","4.00","4.39","0.74","155.49","130.38","184.91","199.59","177.10","207.40","162.42","222.08","154.61","1.11","193.01","776,884,100.00","109.52","115.13","193.47","184.26","175.05","1.88","194.68","184.26","178.09","184.26","63.07","7.66","195.34","25.89","0.16","4.39","4.47","-0.09","186.43","0.94","0.74","188.84","202.03","1,661,576.97","2,010,712.32","-349,135.34","217.83","197.71","177.58","73.66","198.23","192.86","177.49","168.67","176.37","22.59","203.55","2.87","208.85","198.91","188.96","198.87","198.89","198.27","197.71","197.10","196.15","191.55","190.23","189.06","188.03","187.12","185.63","1.08","4.89","-4.57","0","203.55","193.79","2.32","-0.55","4,778,899.67","1.44","2.05","7.71","19.84","203.55","193.63","183.71","1.58","0.36","","","8.57","71.79","45.45","","30.05","-1.52","8.16","0.30","-5.47","-5.46","8.79","203.24","194.68","186.13","75.22","0.79","0.20","9.45","3.92","190.54","212.23","185.77","57.14","71.43","14.29","187.14","192.03","196.60","27.48","19.97","32.44","10,871.49","113.97"
"2018-06-26T22:00:00.000Z","195.84","-1.59","-1.51","18,734,400","55.72","203.03","195.09","187.16","109.06","184.80","184.80","184.80","","-45.04","196.23","1.09","0.79","-12.88","-72,743.59","0.40","57.03","1.44","196.16","0.16","4.95","0.34","98.00","99.60","1,164,559,600.00","200.90","-270.49","190.08","62.11","71.39","62.11","71.39","20.71","51.70","204.06","198.89","193.72","7.69","","","102.19","61.00","","12.41","55.72","52.43","0.21","0.31","-0.10","6.64","1.57","1.15","48.99","-48.99","-54.51","0.17","55.00","97.56","76.99","82.01","-1.00","211.00","193.00","4,191,687.71","0.73","4.07","3.96","-0.14","153.02","130.51","184.91","199.59","177.10","207.40","162.42","222.08","154.61","1.10","193.11","758,149,700.00","109.52","115.13","194.05","184.80","175.56","-1.64","195.09","184.80","178.21","184.80","63.51","7.66","196.01","26.18","0.26","3.96","4.37","-0.41","186.43","0.68","0.52","191.32","200.90","1,126,462.74","1,884,390.95","-757,928.21","217.95","197.37","176.78","66.22","198.33","192.86","177.90","168.67","177.78","24.41","203.55","4.95","209.33","199.36","189.39","197.36","197.87","197.73","197.37","196.90","196.11","191.83","190.55","189.39","188.36","187.46","185.96","1.08","5.36","-4.26","-1.00","203.55","193.11","4.10","-0.85","-4,361,053.51","0.97","1.44","11.58","18.30","203.55","194.40","185.25","-0.31","-3.23","","","8.08","52.84","45.70","","-4.69","-2.59","0.38","0.22","-5.50","-5.48","8.14","203.03","195.09","187.16","54.71","1.02","0.20","8.35","3.99","190.54","209.40","182.28","57.14","64.29","7.14","187.81","193.17","197.43","28.00","18.20","31.64","10,601.00","109.06"
"2018-06-27T22:00:00.000Z","196.23","0.20","0.27","18,172,400","56.34","203.12","195.32","187.51","112.03","185.40","185.40","185.40","","-49.63","196.75","1.05","0.83","43.35","-175,123.73","0.41","56.21","1.49","196.68","0.17","4.08","0.33","95.03","98.68","1,146,387,200.00","199.80","4.20","190.08","59.59","65.10","59.59","65.10","0.87","42.46","203.01","197.83","192.65","6.53","","","100.04","57.41","","6.20","56.34","55.08","0.15","0.25","-0.10","6.22","0.71","1.51","67.75","-67.75","-35.14","-0.13","55.00","94.88","72.10","80.98","1.00","199.00","193.00","4,227,876.57","0.72","3.77","3.62","-0.17","153.02","130.64","184.91","199.59","177.10","207.40","162.42","222.08","154.61","1.09","203.55","776,322,100.00","109.74","115.12","194.67","185.40","176.13","-1.56","195.32","185.40","178.32","185.40","62.08","7.13","196.54","26.26","0.22","3.62","4.22","-0.60","186.43","0.44","0.29","193.69","199.80","649,689.57","1,708,005.04","-1,058,315.46","217.73","197.16","176.59","63.39","198.33","192.86","178.76","168.67","185.69","21.80","203.55","4.08","209.28","199.32","189.35","196.79","197.33","197.40","197.16","196.80","196.13","192.11","190.86","189.72","188.71","187.81","186.30","1.08","5.73","-3.01","0","203.55","193.11","0.75","-3.33","-2,725,585.17","0.32","0.97","8.38","17.12","203.55","194.99","186.43","-0.37","-2.88","","","7.57","11.45","52.03","","1.89","-1.82","3.39","0.20","-5.51","-5.49","7.99","203.12","195.32","187.51","55.86","1.32","0.18","6.74","4.00","190.54","209.52","182.94","57.14","57.14","0","188.51","194.24","197.26","25.96","21.41","30.06","10,605.20","112.03"
"2018-06-28T22:00:00.000Z","194.32","-0.97","-0.90","15,811,600","52.51","203.12","195.33","187.54","108.75","185.93","185.93","185.93","","-76.98","197.03","1.02","0.88","22.30","-441,666.31","0.41","49.41","1.77","196.99","0.13","3.64","0.31","80.87","95.12","1,130,575,600.00","198.34","-183.08","190.08","42.79","54.83","42.79","54.83","-22.64","30.63","201.50","196.35","191.20","6.01","0.88","1.07","94.91","68.11","25,330,280.00","3.10","52.51","51.71","0.09","0.18","-0.09","5.81","1.06","1.06","58.25","-58.25","-40.81","-0.66","50.00","93.21","68.74","79.56","-1.00","199.00","193.00","4,073,975.67","0.72","1.45","3.15","-0.68","153.02","130.77","184.91","199.59","177.10","207.40","162.42","222.08","154.61","1.08","203.34","760,510,500.00","108.67","115.12","195.22","185.93","176.63","-3.63","195.33","185.93","178.43","185.93","56.64","2.78","196.90","26.37","0.23","3.15","4.01","-0.86","188.80","0.18","0.06","195.80","198.34","265,477.87","1,501,929.73","-1,236,451.86","216.97","196.64","176.31","57.21","198.33","193.63","178.75","168.67","183.81","22.19","203.55","3.64","208.81","198.87","188.92","195.56","196.32","196.71","196.64","196.42","195.90","192.26","191.05","189.95","188.95","188.06","186.56","1.02","5.98","-2.28","1.00","200.75","193.11","1.34","-2.30","-6,650,497.66","-0.25","0.32","3.41","17.12","203.55","194.99","186.43","-1.44","-5.18","","","6.14","2.93","59.77","-11.33","-20.39","-2.07","1.63","0.14","-5.52","-5.51","7.98","203.12","195.33","187.54","43.51","1.35","0.07","5.46","3.97","190.54","207.14","181.50","50.00","50.00","0","189.08","195.06","197.34","24.73","20.01","28.67","10,422.12","108.75"
"2018-07-01T22:00:00.000Z","197.36","1.56","1.64","13,961,600","57.46","203.31","195.54","187.76","113.89","186.55","186.55","186.55","","-53.18","197.29","0.95","0.90","20.75","-793,041.07","0.39","55.98","1.86","197.22","0.16","5.23","0.29","71.16","90.33","1,144,537,200.00","197.71","224.28","190.08","40.07","47.48","40.07","47.48","-25.47","20.43","201.81","196.55","191.29","5.40","","","101.35","61.80","","1.55","57.46","54.71","0.04","0.12","-0.09","5.71","0.96","1.48","41.96","-41.96","7.69","-0.53","55.00","91.42","65.04","77.78","1.00","199.00","191.00","4,292,394.61","0.73","2.58","2.99","-0.04","153.02","130.91","194.77","203.10","185.98","211.89","177.65","220.22","168.86","1.09","203.14","774,472,100.00","110.37","115.12","195.88","186.55","177.22","-0.64","195.54","186.55","178.56","186.55","57.05","4.96","197.07","26.55","0.37","2.99","3.80","-0.81","191.56","0.03","0","197.29","197.71","553,614.20","1,366,456.08","-812,841.88","217.69","196.77","175.86","60.03","197.89","193.63","178.64","168.67","185.18","22.69","203.55","5.23","208.17","198.26","188.35","196.46","196.67","196.86","196.77","196.56","196.08","192.59","191.40","190.31","189.32","188.43","186.92","0.94","5.24","-2.28","0","200.75","193.11","1.03","-4.20","362,883.47","-0.81","-0.25","-0.95","17.12","203.55","194.99","186.43","-0.08","-2.54","","","5.44","8.64","63.11","","-0.60","-0.18","6.17","0.16","-5.52","-5.52","7.96","203.31","195.54","187.76","61.73","1.49","0.11","4.89","4.06","190.54","210.75","183.97","42.86","42.86","0","190.01","195.25","197.53","22.45","21.23","26.82","10,646.40","113.89"
"2018-07-02T22:00:00.000Z","192.73","-2.35","-2.27","13,489,500","49.06","203.32","195.53","187.73","109.26","187.09","187.09","187.09","","-95.50","197.33","0.92","0.92","-14.91","-1,096,957.59","0.35","49.25","2.22","197.26","0.13","4.84","0.27","30.87","78.44","1,131,047,700.00","195.75","-452.61","190.08","24.78","35.88","24.78","35.88","-42.80","8.93","200.62","195.30","189.97","5.32","","","89.85","64.26","","0.78","49.06","50.70","-0.01","0.07","-0.07","5.15","0.61","0.94","28.80","-28.80","-36.66","-0.60","55.00","87.60","59.21","75.11","-1.00","197.00","191.00","3,975,935.09","0.71","0.17","2.46","-1.10","153.02","131.06","194.77","203.10","185.98","211.89","177.65","220.22","168.86","1.07","202.71","760,982,600.00","107.78","115.10","196.44","187.09","177.73","-5.01","195.53","187.09","178.67","187.09","51.71","0.32","197.12","26.59","0.21","2.46","3.54","-1.07","191.91","-0.27","0.17","199.60","195.75","226,215.38","1,203,564.55","-977,349.17","217.28","196.04","174.80","59.32","197.81","193.63","178.40","168.67","183.09","25.26","203.55","2.88","207.38","197.51","187.63","194.59","195.36","195.94","196.04","195.97","195.66","192.60","191.48","190.43","189.46","188.59","187.11","0.93","4.64","-1.53","0","200.75","193.11","-0.49","-3.37","-8,611,307.15","-1.33","-0.81","-3.20","17.12","203.55","194.99","186.43","-2.43","-7.95","","","3.74","-39.87","65.49","","-42.31","-1.57","7.02","0.16","-5.54","-5.53","7.97","203.32","195.53","187.73","32.07","1.59","0.08","3.86","4.12","190.54","206.35","179.11","35.71","35.71","0","190.91","195.55","197.08","20.57","19.45","25.11","10,193.79","109.26"
"2018-07-04T22:00:00.000Z","198.45","2.97","3.04","19,684,200","57.36","203.53","195.88","188.24","114.98","187.86","187.86","187.86","","-45.01","197.43","0.91","0.90","2.95","-828,403.77","0.33","56.49","2.27","197.36","0.16","5.92","0.25","29.83","68.72","1,150,731,900.00","195.88","736.25","190.08","35.44","33.43","35.44","33.43","-33.54","1.21","201.30","195.82","190.33","5.32","","","103.04","60.27","","0.39","57.36","53.95","-0.04","0.02","-0.06","5.26","1.27","0.69","16.56","-16.56","29.47","-0.21","60.00","86.40","55.01","71.83","1.00","199.00","193.00","4,560,139.16","0.73","0.83","2.48","0.17","157.56","131.22","194.77","203.10","185.98","211.89","177.65","220.22","168.86","1.09","202.29","780,666,800.00","107.78","115.08","197.25","187.86","178.47","0.70","195.88","187.86","178.81","187.86","51.84","1.64","197.21","26.64","0.23","2.48","3.32","-0.84","192.22","-0.27","0.17","199.70","195.88","638,953.05","1,122,905.77","-483,952.72","218.55","196.48","174.40","62.56","197.23","194.40","178.40","168.67","180.26","27.06","203.55","4.62","206.63","196.79","186.95","196.52","196.39","196.50","196.48","196.35","196.01","192.97","191.86","190.82","189.86","188.98","187.48","0.92","4.22","-0.93","-1.00","200.75","192.22","2.39","-2.23","8,703,686.45","-1.38","-1.33","-2.30","17.12","203.55","194.99","186.43","0.40","-3.01","","","2.95","35.53","66.11","","-11.24","1.29","0.94","0.19","-5.53","-5.53","7.81","203.53","195.88","188.24","66.81","2.10","0.07","3.10","4.25","190.54","212.90","184.00","-57.14","28.57","85.71","191.67","195.89","196.82","23.99","17.51","24.43","10,930.04","114.98"
"2018-07-05T22:00:00.000Z","203.23","2.41","2.48","19,740,100","62.81","204.06","196.63","189.21","120.51","188.73","188.73","188.73","","-3.59","197.87","0.95","0.83","-9.70","-604,098.60","0.31","59.56","2.26","197.77","0.20","5.94","0.24","38.97","62.77","1,170,472,000.00","197.06","611.96","190.08","51.97","37.39","51.97","37.39","0.87","1.15","202.85","197.22","191.58","5.93","","","108.60","57.44","","2.83","62.81","57.30","-0.03","-0.01","-0.02","6.28","1.62","0.39","49.72","-49.72","62.51","0.85","65.00","88.23","53.27","68.26","-1.00","211.00","197.00","5,035,612.36","0.74","3.77","2.84","1.06","161.36","131.40","194.77","203.10","185.98","211.89","177.65","220.22","168.86","1.11","192.22","800,406,900.00","107.78","115.07","198.17","188.73","179.30","5.00","196.63","188.73","178.96","188.73","51.56","7.38","197.56","26.59","0.30","2.84","3.23","-0.38","192.22","-0.17","0.06","199.48","197.06","1,014,101.27","1,107,362.27","-93,261.00","220.54","197.70","174.86","70.14","197.93","195.03","178.67","168.67","180.05","29.65","203.55","5.94","206.34","196.51","186.68","199.88","198.67","197.99","197.70","197.41","196.91","193.63","192.50","191.42","190.44","189.54","187.99","0.92","3.77","-0.61","0","200.75","192.22","6.39","0.44","20,939,967.51","-0.78","-1.38","6.41","17.12","203.55","194.99","186.43","2.55","0.80","","","2.87","134.63","67.81","","4.70","3.04","6.49","0.26","-5.50","-5.52","7.55","204.06","196.63","189.21","94.43","2.08","0.13","3.66","4.37","190.54","218.35","188.11","21.43","100.00","78.57","192.04","195.82","196.42","29.82","15.81","24.88","11,541.99","120.51"
"2018-07-08T22:00:00.000Z","204.74","0.74","0.82","18,149,400","64.36","204.80","197.42","190.03","123.13","189.34","189.34","189.34","","-7.81","198.35","1.02","0.83","7.87","-548,370.07","0.31","65.07","2.26","198.26","0.21","3.68","0.24","58.32","61.88","1,188,621,400.00","198.77","137.59","190.08","81.20","56.20","81.20","56.20","32.94","6.93","204.88","199.30","193.72","6.82","","","101.48","59.20","","11.67","64.36","60.88","0.01","-0.02","0.03","7.06","1.40","0.26","68.31","-68.31","53.92","0.65","65.00","90.30","52.14","64.85","1.00","211.00","199.00","5,170,463.37","0.74","3.24","3.22","1.32","161.36","131.58","194.77","203.10","185.98","211.89","177.65","220.22","168.86","1.11","192.45","818,556,300.00","108.58","115.06","198.81","189.34","179.88","6.28","197.42","189.34","179.12","189.34","51.92","6.43","198.06","26.56","0.20","3.22","3.23","-0.01","192.22","0.02","0","198.50","198.77","1,319,023.88","1,137,599.64","181,424.24","221.38","198.98","176.59","68.75","199.01","196.11","180.95","170.87","181.11","29.82","203.64","3.68","206.59","196.76","186.92","202.31","200.69","199.49","198.98","198.54","197.89","194.35","193.18","192.07","191.06","190.14","188.54","0.92","3.33","-0.12","0","200.75","192.22","7.48","3.80","21,863,653.76","-0.12","-0.78","8.86","17.21","203.64","195.03","186.43","3.07","1.47","","","2.96","180.28","60.25","","30.19","2.92","2.99","0.25","-5.47","-5.50","7.48","204.80","197.42","190.03","99.62","1.87","0.08","4.69","4.32","190.54","219.04","190.44","28.57","100.00","71.43","192.48","195.81","195.93","31.58","14.84","25.67","11,679.59","123.13"
"2018-07-09T22:00:00.000Z","203.54","-0.59","-0.51","13,190,100","62.14","205.34","198.02","190.69","121.76","189.94","189.94","189.94","","-16.64","198.84","1.03","0.82","-34.03","-894,072.55","0.30","63.08","2.26","198.77","0.20","2.65","0.24","67.77","63.06","1,175,431,300.00","199.86","-158.82","190.48","90.65","74.61","90.65","74.61","49.42","14.65","205.97","200.54","195.10","7.23","","","90.98","61.14","","23.07","62.14","55.40","0.06","0","0.07","6.95","1.22","0.96","67.22","-67.22","30.30","0.94","60.00","93.23","51.90","61.60","-1.00","211.00","199.00","5,093,154.20","0.73","3.06","3.38","1.02","161.36","131.76","194.77","203.10","185.98","211.89","177.65","220.22","168.86","1.10","192.98","805,366,200.00","107.94","115.05","199.44","189.94","180.45","4.91","198.02","189.94","179.29","189.94","53.17","6.05","198.62","26.50","0.20","3.38","3.26","0.12","192.22","0.12","0.02","198.17","199.86","922,001.95","1,106,799.97","-184,798.02","221.29","199.81","178.33","65.12","199.01","196.11","185.38","171.79","179.53","26.19","205.80","2.65","207.33","197.45","187.58","202.92","201.64","200.39","199.81","199.31","198.60","194.94","193.75","192.63","191.60","190.66","189.03","0.99","2.77","-0.32","0","200.75","192.22","5.84","3.19","16,479,091.65","0.47","-0.12","9.78","17.00","205.80","197.30","188.80","2.24","-0.85","","","3.02","140.75","59.17","","17.24","1.81","-5.33","0.23","-5.46","-5.48","7.40","205.34","198.02","190.69","87.72","1.79","0.03","5.87","4.20","192.10","216.57","190.51","28.57","92.86","64.29","192.92","195.69","196.01","30.15","14.18","26.41","11,520.77","121.76"
"2018-07-10T22:00:00.000Z","202.54","-0.49","-0.42","12,927,400","60.28","205.62","198.52","191.42","119.80","190.55","190.55","190.55","","-24.01","198.93","0.97","0.90","-54.21","-1,175,689.34","0.31","63.87","2.28","198.87","0.18","2.75","0.24","79.99","66.44","1,162,503,900.00","201.17","-64.66","190.71","83.85","85.23","83.85","85.23","53.89","21.79","207.81","202.50","197.19","7.30","","","94.20","64.28","","38.27","60.28","50.30","0.10","0.04","0.06","6.73","1.16","1.19","55.98","-55.98","11.22","0.85","55.00","95.18","50.54","58.66","-1.00","211.00","199.00","5,029,641.37","0.73","0.27","3.39","0.83","161.36","131.94","194.77","203.10","185.98","211.89","177.65","220.22","168.86","1.10","193.50","792,438,800.00","107.41","115.04","200.08","190.55","181.03","3.85","198.52","190.55","179.45","190.55","44.79","0.54","198.75","26.43","0.21","3.39","3.28","0.10","192.22","0.32","0.12","196.74","201.17","564,783.73","1,029,369.08","-464,585.35","221.02","200.31","179.60","65.20","199.01","196.11","185.38","171.79","174.70","25.91","205.80","2.75","208.37","198.45","188.52","202.73","201.94","200.87","200.31","199.81","199.09","195.43","194.24","193.12","192.08","191.13","189.48","0.99","2.37","-1.47","1.00","205.80","192.22","4.93","2.18","12,278,164.27","0.93","0.47","2.72","14.24","205.80","198.68","191.56","1.72","-2.82","","","3.00","108.52","57.18","","27.71","0.68","-5.86","0.22","-5.45","-5.46","7.15","205.62","198.52","191.42","78.30","1.74","0","7.15","4.09","192.10","214.62","190.46","28.57","85.71","57.14","193.11","195.47","196.94","28.71","14.39","26.90","11,456.11","119.80"
"2018-07-11T22:00:00.000Z","206.92","2.16","2.24","15,454,700","65.20","206.66","199.25","191.84","124.18","191.21","191.21","191.21","","-1.08","199.25","0.96","0.85","-18.85","-1,181,323.13","0.32","64.50","2.28","199.16","0.21","4.54","0.24","85.01","70.15","1,177,958,600.00","203.52","655.90","192.55","86.09","86.86","86.09","86.86","67.05","30.02","209.55","204.19","198.84","8.27","","","102.38","57.83","","69.14","65.20","55.27","0.14","0.08","0.06","6.90","1.94","0.50","40.85","-40.85","30.90","1.66","55.00","99.07","51.20","56.34","1.00","211.00","199.00","5,363,855.17","0.74","2.69","3.70","1.77","164.85","132.13","194.77","203.10","185.98","211.89","177.65","220.22","168.86","1.11","193.99","807,893,500.00","107.41","115.02","200.78","191.21","181.65","7.34","199.25","191.21","179.67","191.21","44.02","5.42","199.00","26.35","0.25","3.70","3.37","0.34","192.22","0.62","0.36","194.86","203.52","847,042.00","1,003,322.35","-156,280.35","222.42","201.51","180.60","68.38","199.65","196.75","185.60","172.01","173.80","25.57","205.80","3.89","209.92","199.93","189.93","204.83","203.60","202.21","201.51","200.90","200.07","196.17","194.94","193.79","192.72","191.75","190.05","0.99","2.27","-2.77","0","205.80","192.22","6.46","2.57","20,194,378.16","1.40","0.93","5.64","13.89","205.80","198.86","191.91","3.72","0","","","3.66","145.90","54.52","","37.95","1.64","-2.40","0.28","-5.44","-5.45","7.44","206.66","199.25","191.84","101.77","1.80","0.09","8.30","4.13","192.10","219.31","194.53","50.00","100.00","50.00","193.31","195.58","198.35","30.92","13.25","27.84","12,112.01","124.18"
