"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2019-07-15T22:00:00.000Z","203.84","-0.03","-0.24","12,132,700","69.17","206.54","195.07","183.59","33.45","186.63","186.63","186.63","","-8.98","197.22","1.23","0.76","-27.57","-1,060,342.29","0.61","66.59","0.88","197.16","0.18","2.37","0.40","100.00","99.10","534,143,500.00","205.63","-11.44","192.52","93.58","92.83","93.58","92.83","80.04","66.47","208.88","203.32","197.75","10.58","","","314.05","87.61","","100.00","69.17","53.91","0.39","0.30","0.10","9.33","1.28","0.64","49.01","-49.01","15.61","1.32","50.00","283.15","97.70","79.80","-1.00","211.00","199.00","-27,572,829.54","0.68","7.94","5.51","1.63","112.40","99.15","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.09","197.73","70,462,100.00","99.96","93.32","195.96","186.63","177.30","4.99","195.07","186.63","164.32","186.63","66.45","15.00","197.06","24.27","0.20","5.51","4.67","0.84","187.31","1.27","0.94","187.86","205.63","1,129,867.59","720,394.11","409,473.48","220.55","200.06","179.58","56.78","199.56","189.18","175.64","179.66","183.55","15.65","205.33","2.37","210.09","200.08","190.08","203.59","202.71","201.13","200.06","199.03","197.58","192.43","191.24","190.18","189.20","188.28","186.55","1.10","4.68","-5.08","-1.00","197.40","199.16","6.94","4.57","14,472,538.43","4.89","4.49","46.05","20.92","205.33","194.87","184.41","3.27","1.94","","","13.08","135.87","43.51","","52.68","-0.88","-2.69","0.13","-5.45","-5.45","11.76","206.54","195.07","183.59","88.22","0.83","0.25","15.72","4.25","191.30","215.18","192.50","92.86","100.00","7.14","186.98","191.66","196.74","34.76","11.33","33.99","2,937.04","33.45"
"2019-07-16T22:00:00.000Z","201.80","-1.00","-1.20","12,083,700","64.42","207.15","195.73","184.32","30.89","186.79","186.79","186.79","","-21.34","198.22","1.22","0.74","-5.66","-1,175,113.84","0.57","62.93","0.68","198.16","0.14","2.77","0.41","100.00","99.28","522,059,800.00","205.38","-262.20","192.52","87.27","90.75","87.27","90.75","70.31","67.17","208.56","203.13","197.70","9.29","","","269.46","88.02","","100.00","64.42","50.86","0.40","0.36","0.05","9.20","1.17","1.64","32.67","-32.67","-11.51","0.99","50.00","285.10","98.76","84.40","-1.00","211.00","199.00","-27,693,761.00","0.68","7.53","5.32","0.90","112.40","99.11","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.09","199.28","58,378,400.00","98.96","93.35","196.13","186.79","177.45","2.22","195.73","186.79","164.49","186.79","66.40","14.14","198.05","24.23","0.23","5.32","4.80","0.52","187.31","1.07","0.87","190.33","205.38","734,146.98","722,358.81","11,788.18","220.20","200.38","180.56","61.46","199.56","189.18","175.60","179.66","182.04","17.00","205.47","2.77","211.21","201.15","191.10","202.70","202.41","201.28","200.38","199.46","198.11","193.04","191.83","190.75","189.75","188.81","187.05","1.10","5.22","-4.97","0","197.40","199.16","5.36","2.59","8,883,509.10","3.91","4.89","46.98","20.92","205.47","195.01","184.55","1.72","0.14","","","12.92","99.93","45.11","","27.68","-1.77","-5.70","0.19","-5.46","-5.45","11.66","207.15","195.73","184.32","76.57","1.15","0.23","15.46","4.15","191.30","212.53","191.07","92.86","92.86","0","187.65","192.87","197.84","33.10","13.39","34.60","2,674.84","30.89"
"2019-07-17T22:00:00.000Z","200.78","-0.51","-0.71","11,937,900","62.12","207.35","196.40","185.45","29.20","187.01","187.01","187.01","","-30.20","198.89","1.21","0.91","6.98","-1,263,273.73","0.54","60.86","0.75","198.78","0.14","3.09","0.41","100.00","99.42","510,121,900.00","204.72","-85.37","192.52","79.83","86.89","79.83","86.89","56.17","65.17","208.38","203.04","197.70","7.93","","","219.01","87.53","","100.00","62.12","48.12","0.36","0.38","-0.02","8.94","1.00","1.80","25.38","-25.38","-22.19","1.00","50.00","285.30","98.39","88.01","-1.00","211.00","199.00","-27,754,101.48","0.67","5.95","5.03","0.43","112.40","99.06","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.08","205.47","46,440,500.00","98.46","93.38","196.36","187.01","177.66","0.55","196.40","187.01","164.67","187.01","60.19","11.28","198.58","24.11","0.26","5.03","4.84","0.19","188.27","0.85","0.75","192.82","204.72","375,990.30","672,877.59","-296,887.29","219.84","200.45","181.07","61.61","199.56","189.18","174.86","179.66","177.75","16.89","205.47","3.09","212.05","201.95","191.85","201.74","201.86","201.17","200.45","199.66","198.44","193.54","192.33","191.24","190.23","189.28","187.50","1.08","5.78","-4.98","1.00","205.47","199.16","3.22","0.13","5,874,906.51","2.80","3.91","12.36","20.92","205.47","195.01","184.55","0.80","-0.48","","","12.23","67.15","43.10","","26.01","-1.96","-14.75","0.15","-5.47","-5.46","11.15","207.35","196.40","185.45","70.00","1.11","0.25","14.69","4.07","191.30","211.22","190.34","85.71","85.71","0","188.23","194.01","198.99","31.30","16.54","34.33","2,589.47","29.20"
"2019-07-18T22:00:00.000Z","198.36","-1.21","-1.41","12,098,300","56.93","207.35","196.84","186.33","25.23","187.18","187.18","187.18","","-52.51","199.39","1.15","0.81","-26.13","-1,305,153.14","0.53","50.81","1.14","199.32","0.10","4.26","0.40","96.65","98.87","498,023,600.00","203.62","-255.97","192.52","65.32","77.47","65.32","77.47","34.17","59.53","207.09","201.74","196.39","7.17","","","238.71","90.12","","50.00","56.93","45.72","0.28","0.37","-0.08","8.29","0.96","1.56","42.11","-42.11","-42.08","-0.01","45.00","284.68","97.61","90.96","-1.00","211.00","197.00","-27,899,922.10","0.67","2.78","4.56","-0.32","111.05","99.01","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.07","205.35","34,342,200.00","98.46","93.41","196.54","187.18","177.82","-2.15","196.84","187.18","164.85","187.18","61.39","5.36","199.19","24.10","0.35","4.56","4.79","-0.23","189.94","0.62","0.49","194.91","203.62","46,155.62","583,345.88","-537,190.26","219.65","200.07","180.50","57.98","200.18","190.04","173.78","179.66","180.36","18.00","205.47","4.26","212.52","202.40","192.28","200.05","200.70","200.54","200.07","199.46","198.43","193.85","192.66","191.59","190.58","189.64","187.86","1.04","6.12","-5.01","0","205.47","199.16","3.20","-1.06","853,082.17","1.94","2.80","13.38","18.16","205.47","196.39","187.31","-0.61","-2.39","","","10.66","41.83","48.74","","13.96","-2.65","-11.87","0.11","-5.49","-5.48","10.68","207.35","196.84","186.33","57.22","1.19","0.13","13.66","4.08","191.30","209.27","187.45","78.57","78.57","0","188.91","195.04","200.05","28.97","17.60","33.62","2,333.50","25.23"
"2019-07-21T22:00:00.000Z","202.32","2.00","1.80","13,589,000","62.46","207.83","197.40","186.97","29.19","187.46","187.46","187.46","","-24.69","199.97","1.12","0.84","-4.18","-1,204,174.87","0.52","58.09","1.18","199.88","0.13","4.21","0.39","96.16","98.33","511,612,600.00","203.39","358.79","192.52","64.20","69.78","64.20","69.78","29.65","54.10","206.78","201.42","196.06","6.28","","","250.17","88.46","","25.00","62.46","47.78","0.21","0.31","-0.11","8.25","1.06","1.07","50.34","-50.34","10.51","-0.05","45.00","286.19","98.56","93.70","-1.00","211.00","197.00","-27,628,634.88","0.68","4.83","4.45","0.54","113.27","98.96","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.08","205.06","47,931,200.00","98.46","93.44","196.83","187.46","178.08","1.39","197.40","187.46","165.07","187.46","61.39","9.32","199.70","24.19","0.28","4.45","4.72","-0.27","191.93","0.48","0.38","196.62","203.39","296,623.26","542,385.51","-245,762.25","220.20","200.48","180.76","58.00","201.77","192.74","173.09","179.66","181.30","19.87","205.47","3.76","212.63","202.51","192.38","201.18","201.24","200.94","200.48","199.90","198.92","194.40","193.20","192.11","191.09","190.13","188.33","0.99","6.24","-4.53","0","205.47","199.16","2.99","-0.77","8,418,717.75","1.31","1.94","10.92","18.16","205.47","196.39","187.31","1.04","2.43","","","10.07","60.04","51.64","","16.26","-0.53","2.97","0.11","-5.50","-5.49","10.57","207.83","197.40","186.97","73.59","1.55","0.22","12.12","4.09","191.30","213.57","191.07","71.43","71.43","0","189.87","196.10","200.63","27.26","16.31","33.02","2,692.29","29.19"
"2019-07-22T22:00:00.000Z","202.36","0.02","-0.18","14,583,700","62.51","208.29","197.89","187.49","30.59","187.74","187.74","187.74","","-26.29","200.55","1.14","0.81","61.15","-1,031,988.76","0.52","50.66","1.23","200.47","0.12","3.28","0.38","94.91","97.64","526,196,300.00","203.18","19.90","192.52","65.50","65.01","65.50","65.01","25.93","48.98","206.41","201.12","195.84","5.64","","","213.09","90.89","","12.50","62.51","49.62","0.15","0.25","-0.10","8.18","1.29","0.60","36.73","-36.73","13.22","0.15","45.00","287.00","98.69","95.81","-1.00","211.00","199.00","-27,625,752.08","0.67","3.77","4.31","0.42","113.29","98.91","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.07","204.78","62,514,900.00","98.46","93.46","197.12","187.74","178.35","0.93","197.89","187.74","165.27","187.74","62.61","7.36","200.32","24.21","0.22","4.31","4.64","-0.32","192.71","0.37","0.28","197.99","203.18","545,054.00","542,766.72","2,287.28","220.21","200.82","181.43","57.14","201.77","194.94","173.38","179.66","181.76","18.41","205.47","3.28","212.41","202.29","192.18","201.77","201.61","201.25","200.82","200.28","199.35","194.91","193.71","192.61","191.58","190.61","188.79","0.96","6.33","-3.56","-1.00","205.47","198.07","4.26","0.98","7,299,365.23","0.94","1.31","13.54","18.16","205.47","196.39","187.31","0.79","3.54","","","9.34","72.81","55.26","","-2.36","-0.41","2.89","0.11","-5.51","-5.50","10.51","208.29","197.89","187.49","71.50","1.46","0.15","10.67","4.03","191.30","213.33","191.39","64.29","64.29","0","190.80","197.13","200.69","28.64","15.36","32.81","2,712.19","30.59"
"2019-07-23T22:00:00.000Z","204.66","1.14","0.94","32,532,500","65.49","208.60","198.68","188.76","38.03","188.20","188.20","188.20","","-6.85","201.00","1.04","0.85","217.51","546,488.55","0.43","59.23","1.23","200.90","0.20","7.59","0.38","93.82","96.88","558,728,800.00","203.67","379.67","192.52","80.73","70.14","80.73","70.14","36.37","46.69","207.29","201.70","196.10","5.60","","","156.51","85.74","","31.25","65.49","51.61","0.12","0.19","-0.06","8.34","1.17","2.14","42.60","-42.60","45.18","0.38","50.00","287.00","98.08","97.19","1.00","211.00","197.00","-27,255,991.01","0.68","3.78","4.34","0.79","114.58","98.86","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.08","198.07","95,047,400.00","98.46","93.49","197.61","188.20","178.79","2.49","198.68","188.20","165.49","188.20","51.09","7.46","200.70","24.29","0.23","4.34","4.58","-0.24","193.64","0.36","0.28","198.57","203.67","-239,822.05","430,968.32","-670,790.37","222.77","201.52","180.27","69.22","201.35","195.01","176.24","179.66","185.57","17.26","205.47","7.59","212.13","202.02","191.92","203.22","202.63","202.01","201.52","200.95","200.01","195.54","194.32","193.20","192.15","191.16","189.31","0.94","6.18","-2.73","0","205.47","198.07","4.16","-3.43","16,945,862.95","0.46","0.94","6.55","18.16","205.47","196.39","187.31","1.67","7.42","","","8.54","62.16","58.37","","20.85","0.48","10.94","0.26","-5.50","-5.51","9.99","208.60","198.68","188.76","80.15","1.34","0.15","9.27","4.29","191.30","217.99","191.33","42.86","57.14","14.29","191.68","197.86","200.59","25.02","19.65","31.33","3,091.86","38.03"
"2019-07-24T22:00:00.000Z","200.71","-1.93","-2.13","39,889,900","57.10","207.89","199.33","190.77","30.08","188.60","188.60","188.60","","-52.93","201.43","1.05","0.81","257.31","2,363,874.60","0.41","52.08","1.34","201.38","0.12","10.40","0.36","85.02","94.51","518,838,900.00","202.82","-273.08","192.52","71.31","72.51","71.31","72.51","17.42","41.36","207.80","201.68","195.56","4.92","","","137.21","87.13","","15.63","57.10","49.47","0.10","0.14","-0.04","7.89","1.51","0.86","32.71","-32.71","-18.63","-0.33","50.00","285.04","95.94","97.67","-1.00","211.00","197.00","-28,025,877.56","0.67","2.19","4.00","-0.18","112.37","98.81","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.06","197.22","55,157,500.00","98.46","93.52","198.03","188.60","179.17","-1.59","199.33","188.60","165.71","188.60","61.61","4.31","201.26","24.62","0.26","4.00","4.46","-0.46","193.64","0.19","0.09","200.22","202.82","598,979.47","454,969.92","144,009.56","225.69","201.37","177.05","63.31","202.94","196.61","179.28","179.66","185.67","19.54","205.47","10.40","211.87","201.78","191.69","201.96","201.99","201.72","201.37","200.92","200.10","195.87","194.67","193.56","192.52","191.54","189.69","0.94","5.65","-2.37","0","205.47","198.07","8.00","-2.40","-7,984,257.94","0.42","0.46","11.40","18.16","205.47","196.39","187.31","-0.45","4.70","","","6.91","62.46","54.07","","-24.82","-1.05","23.79","0.20","-5.51","-5.51","8.59","207.89","199.33","190.77","58.05","1.56","0.10","8.74","4.73","191.59","217.61","183.81","92.86","100.00","7.14","192.60","198.24","200.61","26.90","16.56","30.79","2,818.78","30.08"
"2019-07-25T22:00:00.000Z","199.75","-0.48","-0.68","24,434,000","55.25","207.12","199.84","192.57","26.95","188.87","188.87","188.87","","-64.71","201.73","1.03","0.90","151.28","2,527,864.54","0.46","53.46","1.48","201.68","0.12","6.63","0.35","66.88","88.98","494,404,900.00","201.50","-146.93","192.52","58.51","70.18","58.51","70.18","-4.80","32.97","208.25","201.96","195.67","3.89","","","141.10","90.57","","7.81","55.25","47.41","0.06","0.11","-0.05","7.49","0.55","1.19","38.32","-38.32","-31.31","-0.38","45.00","280.83","92.35","97.34","-1.00","211.00","193.00","-28,142,746.69","0.66","2.04","3.61","-0.41","112.37","98.75","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.05","208.66","30,723,500.00","97.99","93.55","198.31","188.87","179.43","-2.30","199.84","188.87","165.92","188.87","58.03","3.99","201.57","24.94","0.27","3.61","4.29","-0.68","193.64","-0.06","0.02","202.35","201.50","-17,987.57","387,404.56","-405,392.13","226.28","201.08","175.87","63.23","202.46","197.99","179.68","179.66","182.39","17.05","208.66","6.63","211.68","201.60","191.52","200.86","201.24","201.28","201.08","200.74","200.06","196.12","194.95","193.87","192.84","191.86","190.02","1.03","4.99","-2.52","0","205.47","198.07","2.35","-4.28","-10,194,621.67","0","0.42","4.88","20.39","208.66","198.47","188.27","-1.06","4.86","","","5.50","1.93","59.48","","-24.82","-0.88","20.48","0.23","-5.51","-5.51","7.28","207.12","199.84","192.57","49.35","1.34","0.08","7.79","4.86","191.59","217.25","182.25","92.86","92.86","0","193.49","198.49","201.01","24.28","17.90","29.67","2,671.85","26.95"
"2019-07-28T22:00:00.000Z","195.94","-1.91","-2.11","16,530,800","48.52","206.81","199.99","193.17","23.14","189.05","189.05","189.05","","-95.21","201.63","0.99","0.99","12.47","1,997,084.40","0.43","49.95","1.89","201.62","0.08","4.45","0.32","41.30","79.45","477,874,100.00","199.59","-538.94","192.52","29.05","52.96","29.05","52.96","-34.58","20.69","206.94","200.68","194.43","4.79","","","120.85","96.14","","3.91","48.52","44.80","-0.01","0.07","-0.08","6.26","0.51","1.14","50.95","-50.95","-58.34","-0.46","40.00","271.96","86.75","96.12","-1.00","211.00","193.00","-28,458,052.36","0.65","-1.64","2.96","-1.10","112.37","98.68","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.03","208.66","14,192,700.00","96.12","93.57","198.50","189.05","179.60","-5.67","199.99","189.05","166.11","189.05","51.99","-3.27","201.59","25.18","0.26","2.96","4.03","-1.06","194.89","-0.32","0.29","204.05","199.59","-409,532.94","273,556.35","-683,089.29","225.05","200.14","175.23","57.43","201.98","197.99","180.69","179.66","187.14","18.83","208.66","4.33","211.50","201.43","191.36","198.40","199.47","200.10","200.14","200.00","199.54","196.11","195.01","193.97","192.97","192.02","190.21","0.99","4.54","-2.25","1.00","208.66","198.07","-0.24","-4.57","-17,735,719.66","-0.50","0","-3.53","18.72","208.66","199.30","189.94","-2.84","1.63","","","3.04","-65.21","60.55","","-38.54","-1.86","5.43","0.14","-5.52","-5.51","6.82","206.81","199.99","193.17","20.28","1.42","-0.03","6.50","4.83","191.59","212.61","179.27","85.71","85.71","0","194.22","198.76","201.01","22.69","18.12","28.35","2,132.91","23.14"
"2019-07-29T22:00:00.000Z","197.04","0.56","0.36","11,903,600","50.40","206.38","200.19","194.01","26.68","189.28","189.28","189.28","","-76.65","201.24","0.90","1.05","-42.14","1,189,350.86","0.38","53.45","2.14","201.23","0.09","5.21","0.29","35.11","70.58","489,777,700.00","198.55","53.78","192.52","21.15","36.23","21.15","36.23","-46.47","8.48","205.91","199.62","193.33","5.30","","","117.60","95.64","","1.95","50.40","47.97","-0.07","0.02","-0.10","5.56","0.77","1.38","63.55","-63.55","-33.77","-0.34","45.00","264.92","81.20","94.17","1.00","199.00","193.00","-28,391,226.54","0.66","-2.81","2.51","-0.81","112.37","98.61","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.04","208.13","26,096,300.00","96.66","93.60","198.75","189.28","179.82","-3.92","200.19","189.28","166.34","189.28","45.53","-5.69","201.22","25.42","0.44","2.51","3.72","-1.22","195.30","-0.42","0.40","204.37","198.55","-665,529.53","139,401.22","-804,930.75","224.60","199.58","174.56","61.51","201.08","197.99","180.69","179.66","190.90","19.33","208.66","5.21","211.18","201.13","191.07","197.72","198.66","199.42","199.58","199.54","199.23","196.17","195.12","194.12","193.15","192.22","190.44","0.98","4.50","-2.26","0","208.66","198.07","-0.76","-5.97","-13,331,495.28","-1.01","-0.50","-12.51","16.73","208.66","200.29","191.93","-2.09","3.77","","","0.90","-86.11","56.59","","-24.34","-0.77","2.57","0.18","-5.52","-5.51","6.18","206.38","200.19","194.01","24.51","1.56","-0.07","4.68","4.86","191.59","213.50","180.58","-21.43","78.57","100.00","194.74","199.24","201.50","20.95","19.38","26.60","2,186.68","26.68"
"2019-07-30T22:00:00.000Z","194.23","-1.43","-1.63","14,593,500","45.80","206.48","200.15","193.83","22.15","189.51","189.51","189.51","","-90.30","200.76","0.88","1.06","6.69","757,536.25","0.38","48.45","2.55","200.77","0.06","6.08","0.26","20.24","60.51","475,184,200.00","196.74","-252.33","192.52","12.61","20.94","12.61","20.94","-58.89","-3.77","203.93","197.53","191.14","6.42","0.89","1.06","105.83","100.14","25,254,827.00","0.98","45.80","44.62","-0.10","-0.03","-0.06","4.78","1.01","1.20","58.56","-58.56","-43.31","-0.20","40.00","256.09","74.17","91.48","-1.00","199.00","191.00","-28,599,345.20","0.65","-3.48","1.90","-1.23","110.76","98.53","184.24","207.64","169.60","222.28","146.20","245.68","131.56","1.04","207.25","11,502,800.00","96.66","93.62","198.99","189.51","180.04","-5.92","200.15","189.51","166.55","189.51","45.45","-7.00","200.77","25.59","0.42","1.90","3.36","-1.46","193.50","-0.62","0.60","205.38","196.74","-954,559.94","-16,878.94","-937,681.00","224.17","198.61","173.05","56.53","200.67","197.99","180.69","179.66","187.49","19.80","208.66","6.08","210.56","200.53","190.50","195.97","197.19","198.26","198.61","198.73","198.60","196.05","195.07","194.12","193.20","192.30","190.56","1.03","4.30","-1.65","0","208.66","198.07","0.04","-6.04","-17,285,238.72","-1.50","-1.01","-14.95","15.95","208.66","200.69","192.71","-3.25","2.17","","","-1.25","-118.92","55.97","-3.79","-30.68","-1.29","6.78","0.12","-5.53","-5.52","6.32","206.48","200.15","193.83","3.15","1.49","-0.06","3.05","4.95","191.59","211.05","177.41","-28.57","71.43","100.00","195.16","199.46","201.11","19.11","18.86","24.75","1,934.35","22.15"
